t_s,sim_time_s,state,z_m,x_m,y_m,target_x_m,target_y_m,roll_deg,pitch_deg,yaw_deg,upper_rad_s,lower_rad_s,horizontal_error_m,touchdown_vz_m_s,abort_reason,disturbance_active,buoyancy_n,slamming_force_n
15.643,20.981,SLOW_DESCENT,0.651433,-5.00164,-4.99671,-5.0,-5.0,-0.014,0.0494,-30.0,-140.806,140.806,0.00367684,0.0,,False,3.35536e-90,0.0
15.695,21.033,SLOW_DESCENT,0.630424,-5.00183,-4.99673,-5.0,-5.0,-0.0092,0.0491,-30.0,-141.738,141.738,0.003747,0.0,,False,1.75165e-90,0.0
15.747,21.085,SLOW_DESCENT,0.609058,-5.002,-4.99675,-5.0,-5.0,-0.0056,0.0457,-30.0,-142.523,142.523,0.00381113,0.0,,False,9.14443e-91,0.0
15.799,21.137,SLOW_DESCENT,0.587622,-5.00215,-4.99678,-5.0,-5.0,-0.0027,0.0399,-30.0,-143.157,143.157,0.00386655,0.0,,False,4.77381e-91,0.0
15.851,21.189,SLOW_DESCENT,0.566349,-5.00228,-4.99682,-5.0,-5.0,0.0007,0.0338,-30.0,-143.647,143.647,0.00391377,0.0,,False,2.49215e-91,0.0
15.903,21.241,SLOW_DESCENT,0.545421,-5.00239,-4.99685,-5.0,-5.0,0.0018,0.0286,-30.0,-144.003,144.003,0.00395238,0.0,,False,1.30102e-91,0.0
15.954,21.292,SLOW_DESCENT,0.525359,-5.0025,-4.9969,-5.0,-5.0,0.0013,0.0248,-30.0,-144.235,144.235,0.00398384,0.0,,False,6.87733e-92,0.0
16.006,21.344,NEAR_WATER,0.505464,-5.00259,-4.99694,-5.0,-5.0,0.0004,0.0213,-30.0,-144.704,144.704,0.0040099,0.0,,False,3.59028e-92,0.0
16.058,21.396,NEAR_WATER,0.486358,-5.00268,-4.99699,-5.0,-5.0,0.0018,0.0192,-30.0,-146.143,146.143,0.00403118,0.0,,False,1.87429e-92,0.0
16.11,21.448,NEAR_WATER,0.46852,-5.00276,-4.99704,-5.0,-5.0,0.0054,0.0179,-30.0,-146.806,146.806,0.00404737,0.0,,False,9.78465e-93,0.0
16.162,21.5,NEAR_WATER,0.452207,-5.00282,-4.99709,-5.0,-5.0,0.0078,0.0152,-30.0,-146.957,146.957,0.00405789,0.0,,False,5.10804e-93,0.0
16.214,21.552,NEAR_WATER,0.43748,-5.00288,-4.99714,-5.0,-5.0,0.0076,0.0111,-30.0,-146.775,146.775,0.00406191,0.0,,False,2.66663e-93,0.0
16.265,21.603,NEAR_WATER,0.424508,-5.00293,-4.99719,-5.0,-5.0,0.0053,0.0061,-30.0,-146.398,146.398,0.00405937,0.0,,False,1.40961e-93,0.0
16.317,21.655,NEAR_WATER,0.412639,-5.00298,-4.99726,-5.0,-5.0,0.0014,0.0007,-30.0,-145.897,145.897,0.00405029,0.0,,False,7.35882e-94,0.0
16.369,21.707,NEAR_WATER,0.40195,-5.00302,-4.99732,-5.0,-5.0,-0.0026,-0.0049,-30.0,-145.341,145.341,0.00403671,0.0,,False,3.84164e-94,0.0
16.421,21.759,NEAR_WATER,0.392233,-5.00306,-4.99738,-5.0,-5.0,-0.0056,-0.0074,-30.0,-144.778,144.778,0.00402579,0.0,,False,2.00551e-94,0.0
16.473,21.811,NEAR_WATER,0.383281,-5.0031,-4.99744,-5.0,-5.0,-0.0069,-0.0073,-30.0,-144.235,144.235,0.00401942,0.0,,False,0.0288857,0.632412
16.525,21.863,NEAR_WATER,0.376174,-5.00314,-4.99749,-5.0,-5.0,-0.0033,-0.0055,-30.0,-142.867,142.867,0.00401705,0.0,,False,2.58692,2.76726
16.576,21.914,CONTACT_CONFIRM,0.373489,-5.00317,-4.99754,-5.0,-5.0,-0.0041,-0.0073,-30.0,-139.162,139.162,0.00401717,-0.0785779,,False,7.50337,0.588348
16.628,21.966,CONTACT_CONFIRM,0.374242,-5.00321,-4.99757,-5.0,-5.0,-0.0087,-0.0125,-30.0,-134.252,134.252,0.00402178,-0.0785779,,False,10.776,0.0
16.68,22.018,CONTACT_CONFIRM,0.375937,-5.00324,-4.9976,-5.0,-5.0,-0.0135,-0.0173,-30.0,-130.657,130.657,0.00403311,-0.0785779,,False,11.2235,0.0
16.732,22.07,CONTACT_CONFIRM,0.376536,-5.00328,-4.99762,-5.0,-5.0,-0.0148,-0.0185,-30.0,-129.364,129.364,0.00405261,-0.0785779,,False,10.4417,0.070322
16.784,22.122,NEAR_WATER,0.375521,-5.00331,-4.99762,-5.0,-5.0,-0.0129,-0.0163,-30.0,-127.28,127.28,0.00408018,-0.0785779,,False,10.2281,0.918657
16.836,22.174,CONTACT_CONFIRM,0.373424,-5.00335,-4.9976,-5.0,-5.0,-0.0097,-0.0138,-30.0,-128.394,128.394,0.004115,-0.0349688,,False,11.513,1.47958
16.887,22.225,CONTACT_CONFIRM,0.371768,-5.00338,-4.99758,-5.0,-5.0,-0.0045,-0.0096,-30.0,-128.175,128.176,0.00415649,-0.0349688,,False,13.9379,0.967055
16.939,22.277,CONTACT_CONFIRM,0.371146,-5.00341,-4.99754,-5.0,-5.0,-0.0014,-0.0071,-30.0,-126.541,126.541,0.00420412,-0.0349688,,False,16.3143,0.197425
16.991,22.329,CONTACT_CONFIRM,0.371119,-5.00343,-4.99748,-5.0,-5.0,0.0011,-0.0066,-30.0,-124.594,124.594,0.00425611,-0.0349688,,False,17.8023,0.0
17.043,22.381,SETTLING,0.371009,-5.00346,-4.99742,-5.0,-5.0,0.0028,-0.0066,-30.0,-123.116,123.116,0.00431156,-0.0349688,,False,18.6044,0.215713
17.095,22.433,SETTLING,0.370547,-5.00347,-4.99735,-5.0,-5.0,0.0061,-0.006,-30.0,-122.153,122.153,0.0043712,-0.0349688,,False,19.3129,0.51376
17.146,22.484,SETTLING,0.369886,-5.00349,-4.99726,-5.0,-5.0,0.0093,-0.005,-30.0,-121.361,121.361,0.00443316,-0.0349688,,False,20.2555,0.628265
17.198,22.536,SETTLING,0.369237,-5.0035,-4.99718,-5.0,-5.0,0.0108,-0.0037,-30.0,-120.411,120.411,0.00449902,-0.0349688,,False,21.4518,0.559685
17.25,22.588,SETTLING,0.368724,-5.00352,-4.99709,-5.0,-5.0,0.0113,-0.0028,-30.0,-119.279,119.279,0.00456652,-0.0349688,,False,22.6812,0.444233
17.302,22.64,SETTLING,0.368308,-5.00354,-4.99701,-5.0,-5.0,0.0111,-0.0023,-30.0,-118.083,118.083,0.00463461,-0.0349688,,False,23.8083,0.398531
17.354,22.692,SETTLING,0.367902,-5.00356,-4.99692,-5.0,-5.0,0.0108,-0.0021,-30.0,-116.939,116.939,0.00470279,-0.0349688,,False,24.8301,0.426013
17.406,22.744,SPOOL_DOWN,0.367466,-5.00358,-4.99684,-5.0,-5.0,-0.0073,0.0193,-30.0,-115.761,115.761,0.00477189,-0.0349688,,False,25.8195,0.673053
17.457,22.795,SPOOL_DOWN,0.367013,-5.00357,-4.99674,-5.0,-5.0,-0.1135,0.2075,-30.0001,-113.165,113.165,0.00483659,-0.0349688,,False,26.811,0.709851
17.509,22.847,SPOOL_DOWN,0.366208,-5.00348,-4.99662,-5.0,-5.0,-0.1231,0.2362,-30.0,-109.365,109.364,0.00484806,-0.0349688,,False,28.0212,1.16446
17.561,22.899,SPOOL_DOWN,0.364848,-5.00331,-4.99652,-5.0,-5.0,-0.1165,0.2029,-29.9999,-104.987,104.987,0.00480815,-0.0349688,,False,29.8919,1.87801
17.613,22.951,SPOOL_DOWN,0.363111,-5.0031,-4.99642,-5.0,-5.0,-0.1102,0.1704,-29.9999,-100.314,100.314,0.00473443,-0.0349688,,False,32.7033,2.33225
17.665,23.003,SPOOL_DOWN,0.361328,-5.00285,-4.99633,-5.0,-5.0,-0.1065,0.1452,-30.0,-95.4854,95.4852,0.00464139,-0.0349688,,False,36.3351,2.31973
17.717,23.055,SPOOL_DOWN,0.359721,-5.00257,-4.99626,-5.0,-5.0,-0.1048,0.1243,-30.0,-90.5913,90.5912,0.00453884,-0.0349688,,False,40.351,2.02918
17.768,23.106,SPOOL_DOWN,0.358361,-5.00228,-4.99619,-5.0,-5.0,-0.1039,0.1062,-30.0,-85.7518,85.7518,0.00443682,-0.0349688,,False,44.2919,1.75457
17.82,23.158,SPOOL_DOWN,0.357141,-5.00198,-4.99614,-5.0,-5.0,-0.1031,0.0902,-30.0,-80.7992,80.7992,0.00433946,-0.0349688,,False,48.0905,1.57271
17.872,23.21,SPOOL_DOWN,0.356018,-5.00167,-4.99609,-5.0,-5.0,-0.1027,0.0767,-30.0,-75.8451,75.8451,0.00425388,-0.0349688,,False,51.6257,1.47286
17.924,23.262,SPOOL_DOWN,0.354954,-5.00136,-4.99604,-5.0,-5.0,-0.1023,0.0649,-30.0,-70.8757,70.8757,0.00418474,-0.0349688,,False,54.9572,1.40297
17.976,23.314,SPOOL_DOWN,0.353944,-5.00105,-4.996,-5.0,-5.0,-0.1012,0.0545,-30.0,-65.9243,65.9243,0.00413714,-0.0349688,,False,58.1223,1.32147
18.028,23.366,SPOOL_DOWN,0.353005,-5.00075,-4.99596,-5.0,-5.0,-0.1008,0.0452,-30.0,-60.9561,60.9551,0.00410883,-0.0349688,,False,61.1417,1.21867
18.079,23.417,SPOOL_DOWN,0.352163,-5.00046,-4.99593,-5.0,-5.0,-0.1009,0.0374,-30.0,-56.0818,56.0813,0.00409996,-0.0349688,,False,63.9351,1.1083
18.131,23.469,SPOOL_DOWN,0.351386,-5.00017,-4.99589,-5.0,-5.0,-0.1009,0.0309,-30.0,-51.1195,51.1193,0.00411086,-0.0349688,,False,66.5855,0.998394
18.183,23.521,SPOOL_DOWN,0.350686,-4.99989,-4.99586,-5.0,-5.0,-0.1012,0.0249,-30.0,-46.135,46.1348,0.00413765,-0.0349688,,False,69.035,0.901664
18.235,23.573,SPOOL_DOWN,0.350056,-4.99961,-4.99584,-5.0,-5.0,-0.1016,0.019,-30.0,-41.1644,41.1643,0.00417744,-0.0349688,,False,71.274,0.807177
18.287,23.625,SPOOL_DOWN,0.349497,-4.99935,-4.99583,-5.0,-5.0,-0.1027,0.0138,-30.0,-36.1998,36.1998,0.00422445,-0.0349688,,False,73.3129,0.711731
18.339,23.677,SPOOL_DOWN,0.349007,-4.99911,-4.99582,-5.0,-5.0,-0.1046,0.01,-30.0,-31.2321,31.2321,0.00427401,-0.0349688,,False,75.1446,0.620835
18.39,23.728,SPOOL_DOWN,0.34859,-4.99889,-4.99582,-5.0,-5.0,-0.1065,0.007,-30.0,-26.3632,26.3632,0.00432332,-0.0349688,,False,76.7482,0.535042
18.442,23.78,SPOOL_DOWN,0.348229,-4.99868,-4.99583,-5.0,-5.0,-0.1083,0.0044,-30.0,-21.3974,21.3974,0.00437346,-0.0349688,,False,78.1831,0.447661
18.494,23.832,SPOOL_DOWN,0.34794,-4.99848,-4.99584,-5.0,-5.0,-0.11,0.0034,-30.0,-16.4219,16.4219,0.00442302,-0.0349688,,False,79.2211,0.343347
18.546,23.884,SPOOL_DOWN,0.34772,-4.99832,-4.99586,-5.0,-5.0,-0.1116,0.0049,-30.0,-11.4485,11.4485,0.00447086,-0.0349688,,False,79.7655,0.263835
18.598,23.936,LANDED,0.347553,-4.99817,-4.99587,-5.0,-5.0,-0.1079,0.0085,-30.0,-6.51785,6.51785,0.00451754,-0.0349688,,False,80.0496,0.244927
