t_s,sim_time_s,state,z_m,x_m,y_m,target_x_m,target_y_m,roll_deg,pitch_deg,yaw_deg,upper_rad_s,lower_rad_s,horizontal_error_m,touchdown_vz_m_s,abort_reason,disturbance_active,buoyancy_n,slamming_force_n
15.644,21.03,SLOW_DESCENT,0.650193,-5.00166,-4.99672,-5.0,-5.0,-0.0137,0.0491,-30.0,-140.876,140.876,0.00367926,0.0,,False,3.43554e-90,0.0
15.696,21.082,SLOW_DESCENT,0.629169,-5.00185,-4.99674,-5.0,-5.0,-0.0089,0.0488,-30.0,-141.795,141.795,0.00374943,0.0,,False,1.79351e-90,0.0
15.748,21.134,SLOW_DESCENT,0.607809,-5.00202,-4.99676,-5.0,-5.0,-0.0055,0.0454,-30.0,-142.569,142.569,0.00381337,0.0,,False,9.36295e-91,0.0
15.8,21.186,SLOW_DESCENT,0.586396,-5.00216,-4.99679,-5.0,-5.0,-0.0026,0.0396,-30.0,-143.193,143.193,0.0038685,0.0,,False,4.88789e-91,0.0
15.852,21.238,SLOW_DESCENT,0.56516,-5.00229,-4.99683,-5.0,-5.0,0.0008,0.0335,-30.0,-143.673,143.673,0.0039154,0.0,,False,2.5517e-91,0.0
15.903,21.289,SLOW_DESCENT,0.544675,-5.0024,-4.99686,-5.0,-5.0,0.0018,0.0284,-30.0,-144.014,144.014,0.00395304,0.0,,False,1.34886e-91,0.0
15.955,21.341,SLOW_DESCENT,0.524266,-5.00251,-4.9969,-5.0,-5.0,0.0013,0.0245,-30.0,-144.242,144.242,0.00398493,0.0,,False,7.04167e-92,0.0
16.007,21.393,NEAR_WATER,0.504427,-5.00261,-4.99695,-5.0,-5.0,0.0004,0.0211,-30.0,-144.844,144.844,0.0040108,0.0,,False,3.67607e-92,0.0
16.059,21.445,NEAR_WATER,0.485409,-5.00269,-4.997,-5.0,-5.0,0.002,0.0192,-30.0,-146.209,146.209,0.00403191,0.0,,False,1.91908e-92,0.0
16.111,21.497,NEAR_WATER,0.467685,-5.00277,-4.99705,-5.0,-5.0,0.0055,0.0178,-30.0,-146.824,146.824,0.00404786,0.0,,False,1.00185e-92,0.0
16.163,21.549,NEAR_WATER,0.451494,-5.00283,-4.9971,-5.0,-5.0,0.0078,0.015,-30.0,-146.944,146.944,0.00405812,0.0,,False,5.2301e-93,0.0
16.214,21.6,NEAR_WATER,0.437149,-5.00289,-4.99715,-5.0,-5.0,0.0074,0.011,-30.0,-146.75,146.75,0.00406194,0.0,,False,2.76469e-93,0.0
16.266,21.652,NEAR_WATER,0.424014,-5.00294,-4.9972,-5.0,-5.0,0.0051,0.0058,-30.0,-146.357,146.357,0.00405934,0.0,,False,1.4433e-93,0.0
16.318,21.704,NEAR_WATER,0.412235,-5.00299,-4.99727,-5.0,-5.0,0.0013,0.0005,-30.0,-145.851,145.851,0.0040503,0.0,,False,7.53467e-94,0.0
16.37,21.756,NEAR_WATER,0.401619,-5.00303,-4.99733,-5.0,-5.0,-0.0026,-0.0051,-30.0,-145.296,145.296,0.00403686,0.0,,False,3.93344e-94,0.0
16.422,21.808,NEAR_WATER,0.391957,-5.00307,-4.99739,-5.0,-5.0,-0.0057,-0.0075,-30.0,-144.735,144.735,0.00402611,0.0,,False,2.05344e-94,0.0
16.473,21.859,NEAR_WATER,0.383211,-5.00311,-4.99745,-5.0,-5.0,-0.0068,-0.0074,-30.0,-144.205,144.205,0.00402004,0.0,,False,0.025519,0.667574
16.525,21.911,NEAR_WATER,0.376142,-5.00315,-4.9975,-5.0,-5.0,-0.0033,-0.0055,-30.0,-142.817,142.817,0.0040178,0.0,,False,2.62819,2.74498
16.577,21.963,CONTACT_CONFIRM,0.373469,-5.00318,-4.99755,-5.0,-5.0,-0.0042,-0.0075,-30.0,-138.961,138.961,0.00401806,-0.0760316,,False,7.6292,0.535515
16.629,22.015,CONTACT_CONFIRM,0.374257,-5.00321,-4.99758,-5.0,-5.0,-0.0088,-0.0127,-30.0,-134.101,134.101,0.00402289,-0.0760316,,False,10.8378,0.0
16.681,22.067,CONTACT_CONFIRM,0.375926,-5.00325,-4.99761,-5.0,-5.0,-0.0135,-0.0174,-30.0,-130.57,130.57,0.00403447,-0.0760316,,False,11.2526,0.0
16.733,22.119,CONTACT_CONFIRM,0.376482,-5.00328,-4.99762,-5.0,-5.0,-0.0148,-0.0185,-30.0,-129.318,129.318,0.00405422,-0.0760316,,False,10.4821,0.0908315
16.784,22.17,NEAR_WATER,0.375471,-5.00332,-4.99762,-5.0,-5.0,-0.0129,-0.0163,-30.0,-127.172,127.172,0.00408137,-0.0760316,,False,10.2985,0.926515
16.836,22.222,CONTACT_CONFIRM,0.373387,-5.00335,-4.99761,-5.0,-5.0,-0.0097,-0.0138,-30.0,-128.397,128.397,0.00411621,-0.0336046,,False,11.5892,1.46509
16.888,22.274,CONTACT_CONFIRM,0.371738,-5.00338,-4.99758,-5.0,-5.0,-0.0044,-0.0095,-30.0,-128.116,128.116,0.0041585,-0.0336046,,False,14.0511,0.931282
16.94,22.326,CONTACT_CONFIRM,0.371148,-5.00341,-4.99754,-5.0,-5.0,-0.0013,-0.0071,-30.0,-126.459,126.459,0.00420613,-0.0336046,,False,16.3831,0.183543
16.992,22.378,CONTACT_CONFIRM,0.37112,-5.00344,-4.99749,-5.0,-5.0,0.0011,-0.0066,-30.0,-124.53,124.53,0.00425812,-0.0336046,,False,17.8341,0.0
17.044,22.43,SETTLING,0.370993,-5.00346,-4.99743,-5.0,-5.0,0.0028,-0.0066,-30.0,-123.077,123.077,0.00431356,-0.0336046,,False,18.6287,0.230625
17.095,22.481,SETTLING,0.370531,-5.00348,-4.99735,-5.0,-5.0,0.006,-0.006,-30.0,-122.14,122.14,0.00437198,-0.0336046,,False,19.3309,0.51615
17.147,22.533,SETTLING,0.369858,-5.00349,-4.99727,-5.0,-5.0,0.0093,-0.0049,-30.0,-121.325,121.325,0.00443505,-0.0336046,,False,20.3046,0.625757
17.199,22.585,SETTLING,0.369215,-5.00351,-4.99718,-5.0,-5.0,0.0108,-0.0037,-30.0,-120.367,120.367,0.00450084,-0.0336046,,False,21.5035,0.55416
17.251,22.637,SETTLING,0.368707,-5.00352,-4.99709,-5.0,-5.0,0.0113,-0.0028,-30.0,-119.23,119.229,0.00456826,-0.0336046,,False,22.7301,0.441614
17.303,22.689,SETTLING,0.368292,-5.00354,-4.99701,-5.0,-5.0,0.0111,-0.0023,-30.0,-118.034,118.034,0.00463628,-0.0336046,,False,23.8522,0.39984
17.355,22.741,SETTLING,0.367884,-5.00356,-4.99693,-5.0,-5.0,0.0108,-0.0021,-30.0,-116.893,116.893,0.00470438,-0.0336046,,False,24.8715,0.428528
17.406,22.792,SPOOL_DOWN,0.367456,-5.00358,-4.99685,-5.0,-5.0,-0.0152,0.0295,-30.0,-115.69,115.69,0.00477252,-0.0336046,,False,25.8445,0.74944
17.458,22.844,SPOOL_DOWN,0.366984,-5.00357,-4.99674,-5.0,-5.0,-0.1165,0.2155,-30.0001,-112.944,112.944,0.00483584,-0.0336046,,False,26.858,0.694493
17.51,22.896,SPOOL_DOWN,0.366138,-5.00347,-4.99662,-5.0,-5.0,-0.1229,0.2344,-30.0,-109.079,109.079,0.00484237,-0.0336046,,False,28.1018,1.2191
17.562,22.948,SPOOL_DOWN,0.364737,-5.0033,-4.99652,-5.0,-5.0,-0.1161,0.2001,-29.9999,-104.665,104.665,0.00479885,-0.0336046,,False,30.0346,1.92852
17.614,23.0,SPOOL_DOWN,0.362981,-5.00308,-4.99642,-5.0,-5.0,-0.1099,0.1682,-29.9999,-99.9687,99.9687,0.00472271,-0.0336046,,False,32.9259,2.35266
17.666,23.052,SPOOL_DOWN,0.361203,-5.00283,-4.99634,-5.0,-5.0,-0.1064,0.1435,-29.9999,-95.1346,95.1346,0.00462817,-0.0336046,,False,36.6095,2.30715
17.717,23.103,SPOOL_DOWN,0.359641,-5.00255,-4.99626,-5.0,-5.0,-0.1048,0.1231,-30.0,-90.3303,90.3303,0.00452686,-0.0336046,,False,40.566,2.01188
17.769,23.155,SPOOL_DOWN,0.358268,-5.00226,-4.9962,-5.0,-5.0,-0.1039,0.1048,-30.0,-85.3999,85.3999,0.00442261,-0.0336046,,False,44.5735,1.73571
17.821,23.207,SPOOL_DOWN,0.357059,-5.00196,-4.99614,-5.0,-5.0,-0.1031,0.0889,-30.0,-80.4503,80.4503,0.00432551,-0.0336046,,False,48.3449,1.56133
17.873,23.259,SPOOL_DOWN,0.355941,-5.00165,-4.99609,-5.0,-5.0,-0.1028,0.0756,-30.0,-75.4876,75.4876,0.00424052,-0.0336046,,False,51.8679,1.4681
17.925,23.311,SPOOL_DOWN,0.35488,-5.00134,-4.99605,-5.0,-5.0,-0.1024,0.064,-30.0,-70.5242,70.5242,0.00417226,-0.0336046,,False,55.1844,1.39868
17.977,23.363,SPOOL_DOWN,0.353874,-5.00103,-4.99601,-5.0,-5.0,-0.1013,0.0536,-30.0,-65.5554,65.5554,0.00412571,-0.0336046,,False,58.3418,1.31808
18.028,23.414,SPOOL_DOWN,0.352957,-5.00073,-4.99597,-5.0,-5.0,-0.101,0.0446,-30.0,-60.6814,60.6814,0.0040989,-0.0336046,,False,61.2955,1.21409
18.08,23.466,SPOOL_DOWN,0.352102,-5.00043,-4.99593,-5.0,-5.0,-0.101,0.0366,-30.0,-55.7084,55.7084,0.00409084,-0.0336046,,False,64.1289,1.101
18.132,23.518,SPOOL_DOWN,0.351331,-5.00014,-4.9959,-5.0,-5.0,-0.101,0.0302,-29.9999,-50.7473,50.7457,0.0041029,-0.0336046,,False,66.7678,0.991
18.184,23.57,SPOOL_DOWN,0.350637,-4.99986,-4.99587,-5.0,-5.0,-0.1013,0.0243,-30.0,-45.7787,45.7779,0.00413078,-0.0336046,,False,69.1948,0.893684
18.236,23.622,SPOOL_DOWN,0.350013,-4.99959,-4.99585,-5.0,-5.0,-0.1017,0.0184,-30.0,-40.7991,40.7979,0.00417158,-0.0336046,,False,71.4255,0.799383
18.288,23.674,SPOOL_DOWN,0.349459,-4.99933,-4.99583,-5.0,-5.0,-0.1028,0.0132,-30.0,-35.8315,35.8309,0.00421949,-0.0336046,,False,73.4484,0.707071
18.339,23.725,SPOOL_DOWN,0.348982,-4.9991,-4.99583,-5.0,-5.0,-0.1047,0.0096,-30.0,-30.9539,30.9524,0.00426885,-0.0336046,,False,75.2368,0.616972
18.391,23.777,SPOOL_DOWN,0.34856,-4.99887,-4.99583,-5.0,-5.0,-0.1066,0.0065,-30.0,-25.9833,25.9825,0.0043198,-0.0336046,,False,76.8601,0.529018
18.443,23.829,SPOOL_DOWN,0.348204,-4.99866,-4.99584,-5.0,-5.0,-0.1085,0.0039,-30.0,-21.0152,21.0148,0.00437051,-0.0336046,,False,78.2809,0.441463
18.495,23.881,SPOOL_DOWN,0.34792,-4.99847,-4.99585,-5.0,-5.0,-0.1101,0.0029,-30.0,-16.0435,16.0433,0.00442055,-0.0336046,,False,79.2746,0.335903
18.547,23.933,SPOOL_DOWN,0.347705,-4.9983,-4.99587,-5.0,-5.0,-0.1117,0.0045,-30.0,-11.0777,11.0776,0.00446875,-0.0336046,,False,79.7933,0.258265
18.598,23.984,LANDED,0.347545,-4.99816,-4.99588,-5.0,-5.0,-0.1039,0.0078,-30.0,-6.26403,6.26398,0.00451474,-0.0336046,,False,80.0605,0.326243
