t_s,sim_time_s,state,z_m,x_m,y_m,target_x_m,target_y_m,roll_deg,pitch_deg,yaw_deg,upper_rad_s,lower_rad_s,horizontal_error_m,touchdown_vz_m_s,abort_reason,disturbance_active,buoyancy_n,slamming_force_n
15.59,20.768,SLOW_DESCENT,0.675382,-5.00141,-4.99669,-5.0,-5.0,-0.0209,0.0486,-30.0,-139.54,139.54,0.00359881,0.0,,False,6.45604e-90,0.0
15.642,20.82,SLOW_DESCENT,0.655261,-5.00162,-4.99671,-5.0,-5.0,-0.0148,0.0498,-30.0,-140.624,140.624,0.00366895,0.0,,False,3.37035e-90,0.0
15.694,20.872,SLOW_DESCENT,0.634375,-5.00181,-4.99673,-5.0,-5.0,-0.0097,0.0496,-30.0,-141.58,141.58,0.00374044,0.0,,False,1.75948e-90,0.0
15.746,20.924,SLOW_DESCENT,0.613074,-5.00199,-4.99675,-5.0,-5.0,-0.006,0.0463,-30.0,-142.389,142.389,0.0038062,0.0,,False,9.18528e-91,0.0
15.797,20.975,SLOW_DESCENT,0.592064,-5.00213,-4.99678,-5.0,-5.0,-0.003,0.0407,-30.0,-143.038,143.038,0.00386231,0.0,,False,4.85545e-91,0.0
15.849,21.027,SLOW_DESCENT,0.570764,-5.00227,-4.99681,-5.0,-5.0,0.0006,0.0345,-30.0,-143.555,143.555,0.00391141,0.0,,False,2.53477e-91,0.0
15.901,21.079,SLOW_DESCENT,0.549773,-5.00238,-4.99685,-5.0,-5.0,0.0018,0.0293,-30.0,-143.936,143.936,0.00395172,0.0,,False,1.32326e-91,0.0
15.953,21.131,SLOW_DESCENT,0.529235,-5.00249,-4.99689,-5.0,-5.0,0.0014,0.0254,-30.0,-144.194,144.194,0.00398525,0.0,,False,6.90805e-92,0.0
16.005,21.183,NEAR_WATER,0.509246,-5.00259,-4.99694,-5.0,-5.0,0.0005,0.0218,-30.0,-144.342,144.342,0.00401252,0.0,,False,3.60632e-92,0.0
16.056,21.234,NEAR_WATER,0.490334,-5.00268,-4.99698,-5.0,-5.0,0.0013,0.0194,-30.0,-145.927,145.927,0.00403446,0.0,,False,1.90634e-92,0.0
16.108,21.286,NEAR_WATER,0.472226,-5.00276,-4.99703,-5.0,-5.0,0.0049,0.0181,-30.0,-146.715,146.715,0.0040519,0.0,,False,9.95199e-93,0.0
16.16,21.338,NEAR_WATER,0.455609,-5.00282,-4.99708,-5.0,-5.0,0.0078,0.0157,-30.0,-146.949,146.949,0.00406372,0.0,,False,5.19539e-93,0.0
16.212,21.39,NEAR_WATER,0.440573,-5.00288,-4.99713,-5.0,-5.0,0.0079,0.0118,-30.0,-146.821,146.821,0.00406893,0.0,,False,2.71223e-93,0.0
16.264,21.442,NEAR_WATER,0.427071,-5.00294,-4.99719,-5.0,-5.0,0.0057,0.0066,-30.0,-146.468,146.468,0.00406716,0.0,,False,1.41591e-93,0.0
16.316,21.494,NEAR_WATER,0.414966,-5.00298,-4.99725,-5.0,-5.0,0.0018,0.0013,-30.0,-145.984,145.984,0.00405865,0.0,,False,7.3917e-94,0.0
16.367,21.545,NEAR_WATER,0.404275,-5.00303,-4.99731,-5.0,-5.0,-0.0022,-0.0044,-30.0,-145.447,145.447,0.0040455,0.0,,False,3.90734e-94,0.0
16.419,21.597,NEAR_WATER,0.394374,-5.00307,-4.99738,-5.0,-5.0,-0.0054,-0.0071,-30.0,-144.884,144.884,0.00403447,0.0,,False,2.03981e-94,0.0
16.471,21.649,NEAR_WATER,0.385272,-5.00311,-4.99744,-5.0,-5.0,-0.0071,-0.0072,-30.0,-144.338,144.338,0.00402789,0.0,,False,1.06487e-94,0.0
16.523,21.701,NEAR_WATER,0.377466,-5.00315,-4.99749,-5.0,-5.0,-0.0038,-0.0056,-30.0,-143.361,143.361,0.00402534,0.0,,False,1.66287,2.76643
16.575,21.753,CONTACT_CONFIRM,0.37369,-5.00318,-4.99753,-5.0,-5.0,-0.0036,-0.0066,-30.0,-140.024,140.024,0.00402537,-0.0804258,,False,6.52418,1.16954
16.627,21.805,CONTACT_CONFIRM,0.373874,-5.00322,-4.99757,-5.0,-5.0,-0.0076,-0.0112,-30.0,-135.179,135.179,0.0040296,-0.0804258,,False,10.3901,0.0
16.678,21.856,CONTACT_CONFIRM,0.375523,-5.00325,-4.9976,-5.0,-5.0,-0.0127,-0.0163,-30.0,-131.226,131.226,0.00403979,-0.0804258,,False,11.3689,0.0
16.73,21.908,CONTACT_CONFIRM,0.376473,-5.00329,-4.99762,-5.0,-5.0,-0.0149,-0.0184,-30.0,-129.424,129.424,0.00405799,-0.0804258,,False,10.71,0.0
16.782,21.96,NEAR_WATER,0.375815,-5.00332,-4.99762,-5.0,-5.0,-0.0132,-0.0167,-30.0,-127.764,127.764,0.00408431,-0.0804258,,False,10.2728,0.712619
16.834,22.012,CONTACT_CONFIRM,0.373858,-5.00335,-4.99761,-5.0,-5.0,-0.0105,-0.0145,-30.0,-128.129,128.129,0.00411807,-0.033658,,False,11.2001,1.45215
16.886,22.064,CONTACT_CONFIRM,0.37199,-5.00339,-4.99758,-5.0,-5.0,-0.005,-0.0103,-30.0,-128.271,128.271,0.00415959,-0.033658,,False,13.5112,1.12626
16.938,22.116,CONTACT_CONFIRM,0.371168,-5.00342,-4.99754,-5.0,-5.0,-0.0015,-0.0073,-30.0,-126.838,126.838,0.00420676,-0.033658,,False,15.9884,0.322731
16.989,22.167,CONTACT_CONFIRM,0.371075,-5.00344,-4.99749,-5.0,-5.0,0.0009,-0.0065,-30.0,-124.909,124.909,0.00425733,-0.033658,,False,17.6336,0.0
17.041,22.219,CONTACT_CONFIRM,0.371016,-5.00346,-4.99743,-5.0,-5.0,0.0027,-0.0066,-30.0,-123.306,123.306,0.00431222,-0.033658,,False,18.5413,0.150516
17.093,22.271,SETTLING,0.370628,-5.00348,-4.99736,-5.0,-5.0,0.0058,-0.0061,-30.0,-122.253,122.253,0.00437127,-0.033658,,False,19.2346,0.459484
17.145,22.323,SETTLING,0.369981,-5.0035,-4.99727,-5.0,-5.0,0.0091,-0.0052,-30.0,-121.435,121.435,0.00443393,-0.033658,,False,20.1407,0.620329
17.197,22.375,SETTLING,0.369317,-5.00351,-4.99719,-5.0,-5.0,0.0106,-0.0039,-30.0,-120.521,120.521,0.00449941,-0.033658,,False,21.3017,0.580793
17.249,22.427,SETTLING,0.368778,-5.00353,-4.9971,-5.0,-5.0,0.0112,-0.0029,-30.0,-119.416,119.416,0.00456662,-0.033658,,False,22.5377,0.464497
17.3,22.478,SETTLING,0.368356,-5.00355,-4.99702,-5.0,-5.0,0.011,-0.0024,-30.0,-118.245,118.245,0.00463317,-0.033658,,False,23.666,0.403397
17.352,22.53,SETTLING,0.367952,-5.00357,-4.99694,-5.0,-5.0,0.0108,-0.0021,-30.0,-117.084,117.084,0.00470117,-0.033658,,False,24.7074,0.4191
17.404,22.582,SPOOL_DOWN,0.367522,-5.00359,-4.99686,-5.0,-5.0,0.0094,-0.0006,-30.0,-115.981,115.981,0.00476928,-0.033658,,False,25.7018,0.462695
17.456,22.634,SPOOL_DOWN,0.367074,-5.00359,-4.99676,-5.0,-5.0,-0.1044,0.1847,-30.0001,-113.649,113.649,0.00483938,-0.033658,,False,26.706,0.761461
17.508,22.686,SPOOL_DOWN,0.366357,-5.00351,-4.99664,-5.0,-5.0,-0.1238,0.2393,-30.0,-110.002,110.002,0.0048612,-0.033658,,False,27.8559,1.04556
17.56,22.738,SPOOL_DOWN,0.36509,-5.00336,-4.99653,-5.0,-5.0,-0.1178,0.2093,-29.9999,-105.69,105.69,0.00482861,-0.033658,,False,29.5817,1.74984
17.611,22.789,SPOOL_DOWN,0.363431,-5.00316,-4.99644,-5.0,-5.0,-0.1113,0.1762,-29.9999,-101.14,101.14,0.00476082,-0.033658,,False,32.1827,2.28081
17.663,22.841,SPOOL_DOWN,0.361635,-5.00291,-4.99635,-5.0,-5.0,-0.1071,0.1498,-29.9999,-96.3407,96.3407,0.00467019,-0.033658,,False,35.6868,2.35235
17.715,22.893,SPOOL_DOWN,0.359988,-5.00264,-4.99627,-5.0,-5.0,-0.1053,0.1284,-29.9999,-91.458,91.4572,0.00456814,-0.033658,,False,39.6686,2.08606
17.767,22.945,SPOOL_DOWN,0.358566,-5.00235,-4.9962,-5.0,-5.0,-0.1043,0.1095,-30.0,-86.5332,86.5328,0.00446307,-0.033658,,False,43.7006,1.79227
17.819,22.997,SPOOL_DOWN,0.357326,-5.00205,-4.99615,-5.0,-5.0,-0.1034,0.0931,-30.0,-81.6019,81.6017,0.00436352,-0.033658,,False,47.5313,1.59157
17.871,23.049,SPOOL_DOWN,0.356194,-5.00174,-4.9961,-5.0,-5.0,-0.1029,0.0793,-30.0,-76.6462,76.6461,0.00427495,-0.033658,,False,51.1044,1.48373
17.922,23.1,SPOOL_DOWN,0.355143,-5.00144,-4.99605,-5.0,-5.0,-0.1025,0.0675,-30.0,-71.7766,71.7766,0.00420337,-0.033658,,False,54.395,1.41415
17.974,23.152,SPOOL_DOWN,0.354123,-5.00113,-4.99601,-5.0,-5.0,-0.1014,0.0568,-30.0,-66.8183,66.8183,0.00415132,-0.033658,,False,57.5845,1.33857
18.026,23.204,SPOOL_DOWN,0.353169,-5.00082,-4.99596,-5.0,-5.0,-0.1009,0.0473,-30.0,-61.8528,61.8528,0.00411851,-0.033658,,False,60.6251,1.2389
18.078,23.256,SPOOL_DOWN,0.352296,-5.00052,-4.99593,-5.0,-5.0,-0.1009,0.0391,-30.0,-56.8837,56.8837,0.00410518,-0.033658,,False,63.4997,1.12669
18.13,23.308,SPOOL_DOWN,0.351506,-5.00023,-4.99589,-5.0,-5.0,-0.1009,0.0325,-30.0,-51.9159,51.9159,0.00411217,-0.033658,,False,66.1837,1.01585
18.181,23.359,SPOOL_DOWN,0.350807,-4.99996,-4.99587,-5.0,-5.0,-0.1012,0.0265,-30.0,-47.0496,47.0496,0.00413482,-0.033658,,False,68.6147,0.9184
18.233,23.411,SPOOL_DOWN,0.350165,-4.99968,-4.99584,-5.0,-5.0,-0.1016,0.0205,-30.0,-42.0811,42.0811,0.00417121,-0.033658,,False,70.8933,0.822292
18.285,23.463,SPOOL_DOWN,0.349595,-4.99942,-4.99582,-5.0,-5.0,-0.1027,0.0151,-30.0,-37.1157,37.1146,0.00421541,-0.033658,,False,72.9649,0.727194
18.337,23.515,SPOOL_DOWN,0.349093,-4.99918,-4.99582,-5.0,-5.0,-0.1045,0.0113,-30.0,-32.1545,32.1539,0.00426266,-0.033658,,False,74.8328,0.636691
18.389,23.567,SPOOL_DOWN,0.348657,-4.99895,-4.99582,-5.0,-5.0,-0.1065,0.0081,-30.0,-27.1887,27.1884,0.00431101,-0.033658,,False,76.4979,0.54966
18.441,23.619,SPOOL_DOWN,0.348285,-4.99873,-4.99583,-5.0,-5.0,-0.1084,0.0054,-30.0,-22.2222,22.2221,0.00435953,-0.033658,,False,77.9656,0.46286
18.492,23.67,SPOOL_DOWN,0.347987,-4.99854,-4.99584,-5.0,-5.0,-0.11,0.0043,-30.0,-17.3577,17.3576,0.00440688,-0.033658,,False,79.0797,0.362195
18.544,23.722,SPOOL_DOWN,0.347756,-4.99837,-4.99585,-5.0,-5.0,-0.1116,0.0057,-30.0,-12.3886,12.3886,0.00445376,-0.033658,,False,79.6916,0.276457
18.596,23.774,SPOOL_DOWN,0.34758,-4.99823,-4.99586,-5.0,-5.0,-0.1129,0.0094,-30.0,-7.43728,7.43726,0.00449971,-0.033658,,False,80.0111,0.207364
18.648,23.826,LANDED,0.347484,-4.99811,-4.99589,-5.0,-5.0,-0.0335,0.007,-30.0,-3.71988,3.71987,0.00452329,-0.033658,,False,80.1778,0.347971
