t_s,sim_time_s,state,z_m,x_m,y_m,target_x_m,target_y_m,roll_deg,pitch_deg,yaw_deg,upper_rad_s,lower_rad_s,horizontal_error_m,touchdown_vz_m_s,abort_reason,disturbance_active,buoyancy_n,slamming_force_n
15.644,21.219,SLOW_DESCENT,0.652595,-5.00163,-4.99667,-5.0,-5.0,-0.0146,0.0492,-30.0,-140.675,140.675,0.00370426,0.0,,False,3.84317e-90,0.0
15.696,21.271,SLOW_DESCENT,0.631627,-5.00182,-4.99669,-5.0,-5.0,-0.0096,0.0493,-30.0,-141.628,141.629,0.00377508,0.0,,False,2.00631e-90,0.0
15.748,21.323,SLOW_DESCENT,0.610261,-5.00199,-4.99672,-5.0,-5.0,-0.0059,0.0464,-30.0,-142.436,142.436,0.00384041,0.0,,False,1.04739e-90,0.0
15.8,21.375,SLOW_DESCENT,0.588794,-5.00215,-4.99675,-5.0,-5.0,-0.003,0.0408,-30.0,-143.091,143.091,0.00389692,0.0,,False,5.46784e-91,0.0
15.852,21.427,SLOW_DESCENT,0.567467,-5.00228,-4.99678,-5.0,-5.0,0.0004,0.0346,-30.0,-143.601,143.601,0.00394522,0.0,,False,2.85446e-91,0.0
15.903,21.478,SLOW_DESCENT,0.546866,-5.00239,-4.99682,-5.0,-5.0,0.0019,0.0293,-30.0,-143.968,143.968,0.00398396,0.0,,False,1.5089e-91,0.0
15.955,21.53,SLOW_DESCENT,0.526323,-5.0025,-4.99686,-5.0,-5.0,0.0015,0.0253,-30.0,-144.221,144.221,0.00401676,0.0,,False,7.87716e-92,0.0
16.007,21.582,NEAR_WATER,0.506339,-5.0026,-4.9969,-5.0,-5.0,0.0006,0.0218,-30.0,-144.629,144.629,0.00404327,0.0,,False,4.11224e-92,0.0
16.059,21.634,NEAR_WATER,0.487129,-5.00269,-4.99695,-5.0,-5.0,0.0017,0.0196,-30.0,-146.112,146.112,0.00406483,0.0,,False,2.14678e-92,0.0
16.111,21.686,NEAR_WATER,0.469174,-5.00276,-4.997,-5.0,-5.0,0.0052,0.0183,-30.0,-146.804,146.804,0.00408127,0.0,,False,1.12072e-92,0.0
16.163,21.738,NEAR_WATER,0.452745,-5.00283,-4.99705,-5.0,-5.0,0.0077,0.0157,-30.0,-146.974,146.974,0.00409201,0.0,,False,5.85065e-93,0.0
16.214,21.789,NEAR_WATER,0.438177,-5.00289,-4.9971,-5.0,-5.0,0.0076,0.0117,-30.0,-146.811,146.811,0.00409641,0.0,,False,3.09273e-93,0.0
16.266,21.841,NEAR_WATER,0.424837,-5.00294,-4.99715,-5.0,-5.0,0.0055,0.0066,-30.0,-146.435,146.435,0.0040942,0.0,,False,1.61454e-93,0.0
16.318,21.893,NEAR_WATER,0.412884,-5.00299,-4.99722,-5.0,-5.0,0.0018,0.0014,-30.0,-145.937,145.937,0.00408596,0.0,,False,8.42866e-94,0.0
16.37,21.945,NEAR_WATER,0.402126,-5.00303,-4.99728,-5.0,-5.0,-0.0022,-0.0044,-30.0,-145.383,145.383,0.0040721,0.0,,False,4.40015e-94,0.0
16.422,21.997,NEAR_WATER,0.392355,-5.00307,-4.99734,-5.0,-5.0,-0.0054,-0.0073,-30.0,-144.817,144.817,0.00406034,0.0,,False,2.29708e-94,0.0
16.474,22.049,NEAR_WATER,0.383363,-5.00311,-4.9974,-5.0,-5.0,-0.0068,-0.0074,-30.0,-144.27,144.27,0.0040531,0.0,,False,0.020898,0.506137
16.525,22.1,NEAR_WATER,0.376305,-5.00315,-4.99745,-5.0,-5.0,-0.0034,-0.0055,-30.0,-142.976,142.976,0.00405011,0.0,,False,2.42403,2.78171
16.577,22.152,CONTACT_CONFIRM,0.373478,-5.00318,-4.9975,-5.0,-5.0,-0.0042,-0.0073,-30.0,-139.204,139.204,0.00404953,-0.0813083,,False,7.42545,0.612
16.629,22.204,CONTACT_CONFIRM,0.374219,-5.00322,-4.99754,-5.0,-5.0,-0.0086,-0.0126,-30.0,-134.309,134.309,0.00405339,-0.0813083,,False,10.7627,0.0
16.681,22.256,CONTACT_CONFIRM,0.37593,-5.00325,-4.99756,-5.0,-5.0,-0.0134,-0.0174,-30.0,-130.675,130.675,0.00406402,-0.0813083,,False,11.2473,0.0
16.733,22.308,CONTACT_CONFIRM,0.376552,-5.00329,-4.99758,-5.0,-5.0,-0.0149,-0.0187,-30.0,-129.351,129.351,0.00408294,-0.0813083,,False,10.4545,0.0604595
16.784,22.359,NEAR_WATER,0.375575,-5.00332,-4.99758,-5.0,-5.0,-0.0131,-0.0165,-30.0,-127.265,127.265,0.00410941,-0.0813083,,False,10.2037,0.904955
16.836,22.411,CONTACT_CONFIRM,0.373454,-5.00336,-4.99757,-5.0,-5.0,-0.0102,-0.0141,-30.0,-128.321,128.321,0.00414365,-0.0357723,,False,11.4387,1.5079
16.888,22.463,CONTACT_CONFIRM,0.371727,-5.00339,-4.99754,-5.0,-5.0,-0.005,-0.0098,-30.0,-128.175,128.175,0.00418536,-0.0357723,,False,13.9272,0.984004
16.94,22.515,CONTACT_CONFIRM,0.371106,-5.00342,-4.9975,-5.0,-5.0,-0.0017,-0.0073,-30.0,-126.54,126.54,0.0042327,-0.0357723,,False,16.345,0.186287
16.992,22.567,CONTACT_CONFIRM,0.371102,-5.00344,-4.99745,-5.0,-5.0,0.0007,-0.0067,-30.0,-124.569,124.569,0.00428463,-0.0357723,,False,17.8468,0.0
17.044,22.619,SETTLING,0.371011,-5.00347,-4.99739,-5.0,-5.0,0.0024,-0.0067,-30.0,-123.079,123.079,0.00434003,-0.0357723,,False,18.6328,0.205624
17.095,22.67,SETTLING,0.370563,-5.00349,-4.99732,-5.0,-5.0,0.0054,-0.0061,-30.0,-122.143,122.143,0.00439851,-0.0357723,,False,19.3011,0.511906
17.147,22.722,SETTLING,0.369884,-5.0035,-4.99723,-5.0,-5.0,0.0089,-0.005,-30.0,-121.352,121.352,0.0044618,-0.0357723,,False,20.2494,0.635059
17.199,22.774,SETTLING,0.36923,-5.00352,-4.99715,-5.0,-5.0,0.0106,-0.0038,-30.0,-120.415,120.415,0.00452788,-0.0357723,,False,21.4459,0.562015
17.251,22.826,SETTLING,0.368718,-5.00353,-4.99706,-5.0,-5.0,0.0113,-0.0028,-30.0,-119.285,119.285,0.00459573,-0.0357723,,False,22.6801,0.441337
17.303,22.878,SETTLING,0.368306,-5.00355,-4.99698,-5.0,-5.0,0.0111,-0.0023,-30.0,-118.087,118.087,0.0046642,-0.0357723,,False,23.8063,0.393431
17.355,22.93,SETTLING,0.367905,-5.00357,-4.99689,-5.0,-5.0,0.0109,-0.002,-30.0,-116.944,116.944,0.00473279,-0.0357723,,False,24.8229,0.422293
17.406,22.981,SPOOL_DOWN,0.36748,-5.00359,-4.99682,-5.0,-5.0,-0.0004,0.0108,-30.0,-115.825,115.825,0.0048005,-0.0357723,,False,25.7879,0.57133
17.458,23.033,SPOOL_DOWN,0.367022,-5.00359,-4.99671,-5.0,-5.0,-0.1115,0.2036,-30.0001,-113.272,113.272,0.00486826,-0.0357723,,False,26.7912,0.719556
17.51,23.085,SPOOL_DOWN,0.36624,-5.0035,-4.99659,-5.0,-5.0,-0.123,0.2378,-30.0,-109.51,109.51,0.00488244,-0.0357723,,False,27.9777,1.13428
17.562,23.137,SPOOL_DOWN,0.364903,-5.00334,-4.99649,-5.0,-5.0,-0.1166,0.205,-29.9999,-105.144,105.144,0.00484434,-0.0357723,,False,29.7982,1.84988
17.614,23.189,SPOOL_DOWN,0.363176,-5.00312,-4.99639,-5.0,-5.0,-0.1102,0.1722,-29.9999,-100.481,100.481,0.00477167,-0.0357723,,False,32.5601,2.3216
17.666,23.241,SPOOL_DOWN,0.36139,-5.00287,-4.9963,-5.0,-5.0,-0.1064,0.1467,-29.9999,-95.6611,95.6611,0.00467913,-0.0357723,,False,36.1533,2.3264
17.717,23.292,SPOOL_DOWN,0.359804,-5.0026,-4.99623,-5.0,-5.0,-0.1046,0.126,-30.0,-90.8643,90.8643,0.00457874,-0.0357723,,False,40.0844,2.04684
17.769,23.344,SPOOL_DOWN,0.358408,-5.0023,-4.99616,-5.0,-5.0,-0.1037,0.1073,-30.0,-85.9334,85.9334,0.00447419,-0.0357723,,False,44.1034,1.7628
17.821,23.396,SPOOL_DOWN,0.357184,-5.002,-4.99611,-5.0,-5.0,-0.1029,0.0911,-30.0,-80.9882,80.9882,0.00437573,-0.0357723,,False,47.908,1.57669
17.873,23.448,SPOOL_DOWN,0.356059,-5.00169,-4.99606,-5.0,-5.0,-0.1025,0.0775,-30.0,-76.0257,76.0257,0.00428891,-0.0357723,,False,51.4602,1.47571
17.925,23.5,SPOOL_DOWN,0.354992,-5.00138,-4.99602,-5.0,-5.0,-0.1022,0.0656,-30.0,-71.0623,71.0623,0.00421768,-0.0357723,,False,54.7996,1.40579
17.977,23.552,SPOOL_DOWN,0.353981,-5.00108,-4.99597,-5.0,-5.0,-0.1012,0.0551,-30.0,-66.1008,66.1008,0.0041678,-0.0357723,,False,57.9723,1.32518
18.028,23.603,SPOOL_DOWN,0.353056,-5.00077,-4.99594,-5.0,-5.0,-0.1007,0.0459,-30.0,-61.2326,61.2326,0.00413793,-0.0357723,,False,60.9402,1.2247
18.08,23.655,SPOOL_DOWN,0.352193,-5.00047,-4.9959,-5.0,-5.0,-0.1007,0.0378,-30.0,-56.2666,56.2666,0.00412655,-0.0357723,,False,63.7948,1.11217
18.132,23.707,SPOOL_DOWN,0.351414,-5.00018,-4.99587,-5.0,-5.0,-0.1008,0.0312,-30.0,-51.2969,51.2969,0.0041351,-0.0357723,,False,66.4573,1.00213
18.184,23.759,SPOOL_DOWN,0.350711,-4.9999,-4.99584,-5.0,-5.0,-0.101,0.0252,-30.0,-46.3316,46.3316,0.00416023,-0.0357723,,False,68.9119,0.904584
18.236,23.811,SPOOL_DOWN,0.350079,-4.99963,-4.99582,-5.0,-5.0,-0.1014,0.0193,-30.0,-41.3625,41.3625,0.00419872,-0.0357723,,False,71.1628,0.810143
18.288,23.863,SPOOL_DOWN,0.349517,-4.99937,-4.9958,-5.0,-5.0,-0.1023,0.0139,-30.0,-36.3935,36.3935,0.00424517,-0.0357723,,False,73.2113,0.716741
18.339,23.914,SPOOL_DOWN,0.349034,-4.99913,-4.9958,-5.0,-5.0,-0.1041,0.0101,-30.0,-31.5252,31.5245,0.00429357,-0.0357723,,False,75.0208,0.625712
18.391,23.966,SPOOL_DOWN,0.348606,-4.9989,-4.9958,-5.0,-5.0,-0.1061,0.007,-30.0,-26.5581,26.5577,0.00434374,-0.0357723,,False,76.6675,0.538248
18.443,24.018,SPOOL_DOWN,0.348242,-4.99868,-4.99581,-5.0,-5.0,-0.1079,0.0042,-30.0,-21.5909,21.5907,0.00439375,-0.0357723,,False,78.1129,0.45147
18.495,24.07,SPOOL_DOWN,0.347949,-4.99849,-4.99582,-5.0,-5.0,-0.1096,0.003,-30.0,-16.6178,16.6177,0.00444331,-0.0357723,,False,79.1819,0.347139
18.547,24.122,SPOOL_DOWN,0.347727,-4.99831,-4.99584,-5.0,-5.0,-0.1112,0.0041,-30.0,-11.6528,11.6527,0.00449113,-0.0357723,,False,79.745,0.26655
18.599,24.174,LANDED,0.347558,-4.99817,-4.99585,-5.0,-5.0,-0.1097,0.0075,-30.0,-6.7028,6.70277,0.00453775,-0.0357723,,False,80.0389,0.198992
